start_time,end_time,status,service
1810800.0,1816800.0,0.6153846153846154,YouTube
1821600.0,1824000.0,0.46153846153846156,YouTube
1873200.0,1874400.0,0.6153846153846154,YouTube
1878000.0,1879200.0,0.46153846153846156,YouTube
1887600.0,1890000.0,0.5384615384615384,YouTube
1897200.0,1898400.0,0.7692307692307693,YouTube
1900800.0,1906800.0,0.6153846153846154,YouTube
1908000.0,1909200.0,0.46153846153846156,YouTube
1910400.0,1914000.0,0.6153846153846154,YouTube
1916400.0,1926000.0,0.6153846153846154,YouTube
1928400.0,1929600.0,0.9230769230769231,YouTube
1930800.0,1932000.0,0.46153846153846156,YouTube
1934400.0,1942800.0,0.7692307692307693,YouTube
1944000.0,1946400.0,0.6153846153846154,YouTube
1947600.0,1948800.0,0.46153846153846156,YouTube
1950000.0,1958400.0,0.6153846153846154,YouTube
1960800.0,1963200.0,0.5384615384615384,YouTube
1972800.0,1974000.0,0.6153846153846154,YouTube
1977600.0,1981200.0,0.46153846153846156,YouTube
1983600.0,1984800.0,0.46153846153846156,YouTube
1987200.0,1989600.0,0.6923076923076923,YouTube
1990800.0,1992000.0,0.46153846153846156,YouTube
1993200.0,1998000.0,0.46153846153846156,YouTube
1999200.0,2004000.0,0.9230769230769231,YouTube
2007600.0,2010000.0,0.7692307692307693,YouTube
2011200.0,2012400.0,0.46153846153846156,YouTube
2018400.0,2022000.0,0.7692307692307693,YouTube
2031600.0,2032800.0,1.0,YouTube
2035200.0,2040000.0,0.6153846153846154,YouTube
2042400.0,2048400.0,0.6153846153846154,YouTube
2053200.0,2056800.0,0.9230769230769231,YouTube
2060400.0,2061600.0,0.46153846153846156,YouTube
2067600.0,2071200.0,0.46153846153846156,YouTube
2076000.0,2077200.0,0.6153846153846154,YouTube
2079600.0,2080800.0,0.46153846153846156,YouTube
2082000.0,2083200.0,0.46153846153846156,YouTube
2088000.0,2089200.0,0.46153846153846156,YouTube
2091600.0,2094000.0,0.46153846153846156,YouTube
2095200.0,2098800.0,0.9230769230769231,YouTube
2100000.0,2101200.0,0.7692307692307693,YouTube
2102400.0,2106000.0,0.6153846153846154,YouTube
2109600.0,2112000.0,0.6153846153846154,YouTube
2119200.0,2122800.0,0.46153846153846156,YouTube
2124000.0,2131200.0,0.46153846153846156,YouTube
2132400.0,2138400.0,0.46153846153846156,YouTube
2142000.0,2145600.0,0.46153846153846156,YouTube
2151600.0,2154000.0,0.8461538461538461,YouTube
2157600.0,2160000.0,0.46153846153846156,YouTube
2162400.0,2163600.0,0.46153846153846156,YouTube
2164800.0,2166000.0,0.6153846153846154,YouTube
2168400.0,2172000.0,0.46153846153846156,YouTube
2174400.0,2179200.0,0.5384615384615384,YouTube
2185200.0,2191200.0,0.46153846153846156,YouTube
2194800.0,2196000.0,0.46153846153846156,YouTube
2198400.0,2199600.0,0.6153846153846154,YouTube
2202000.0,2204400.0,0.6153846153846154,YouTube
2216400.0,2217600.0,0.46153846153846156,YouTube
2221200.0,2222400.0,0.7692307692307693,YouTube
2224800.0,2226000.0,0.46153846153846156,YouTube
2229600.0,2233200.0,0.6153846153846154,YouTube
2238000.0,2240400.0,0.46153846153846156,YouTube
2241600.0,2242800.0,0.6153846153846154,YouTube
2245200.0,2250000.0,0.6153846153846154,YouTube
2257200.0,2258400.0,0.6153846153846154,YouTube
2259600.0,2263200.0,0.6153846153846154,YouTube
2264400.0,2266800.0,0.6923076923076923,YouTube
2270400.0,2277600.0,0.7692307692307693,YouTube
