start_time,end_time,status,service
0.0,3599.0,0.030303030303030276,atlassian_developers
586800.0,593994.0,0.3939393939393939,atlassian_developers
705587.0,709187.0,0.030303030303030276,atlassian_developers
7297198.0,7344002.0,0.06060606060606055,atlassian_developers
7959593.0,7966788.0,0.31034482758620685,atlassian_developers
8791195.0,8805586.0,0.06060606060606055,atlassian_developers
10620003.0,10636526.0,0.1515151515151515,atlassian_developers
10929586.0,10979993.0,0.030303030303030387,atlassian_developers
11062613.0,11105989.0,0.06060606060606055,atlassian_developers
11123491.0,11152811.0,0.12121212121212122,atlassian_developers
11844005.0,11853982.0,0.06060606060606055,atlassian_developers
14165987.0,14230784.0,0.06060606060606055,atlassian_developers
14849991.0,14853587.0,0.030303030303030276,atlassian_developers
20401259.0,20410988.0,0.06060606060606055,atlassian_developers
21459123.0,21512257.0,0.06060606060606055,atlassian_developers
25390790.0,26200329.0,0.09090909090909083,atlassian_developers
26837229.0,26847511.0,0.05128205128205121,atlassian_developers
29602272.0,30606680.0,0.05128205128205121,atlassian_developers
34635729.0,34667595.0,0.050000000000000044,atlassian_developers
34721348.0,34742648.0,0.050000000000000044,atlassian_developers
36155221.0,37280854.0,0.04878048780487798,atlassian_developers
37345656.0,37366180.0,0.04878048780487798,atlassian_developers
37442556.0,37507088.0,0.04878048780487798,atlassian_developers
37777898.0,37842130.0,0.04878048780487798,atlassian_developers
38091101.0,38263762.0,0.04878048780487798,atlassian_developers
38338880.0,38360802.0,0.04878048780487798,atlassian_developers
38684741.0,38878303.0,0.05128205128205121,atlassian_developers
39408377.0,39506193.0,0.04878048780487798,atlassian_developers
39635185.0,39645025.0,0.04878048780487798,atlassian_developers
39752726.0,40057221.0,0.04878048780487798,atlassian_developers
40542302.0,40554020.0,0.04878048780487798,atlassian_developers
40802382.0,40854981.0,0.04878048780487798,atlassian_developers
41784156.0,41795786.0,0.04878048780487798,atlassian_developers
41817603.0,41860597.0,0.04878048780487798,atlassian_developers
41903601.0,42065864.0,0.04878048780487798,atlassian_developers
42400381.0,42540407.0,0.04878048780487798,atlassian_developers
42670007.0,42702910.0,0.04878048780487798,atlassian_developers
42930004.0,42940497.0,0.04878048780487798,atlassian_developers
43145602.0,43155990.0,0.04878048780487798,atlassian_developers
43285308.0,43296141.0,0.04878048780487798,atlassian_developers
43523415.0,43653041.0,0.04878048780487798,atlassian_developers
43868780.0,43890141.0,0.04878048780487798,atlassian_developers
44473890.0,44484201.0,0.04878048780487798,atlassian_developers
44840780.0,44905928.0,0.04878048780487798,atlassian_developers
45089781.0,45122301.0,0.04878048780487798,atlassian_developers
45521011.0,45597282.0,0.05128205128205121,atlassian_developers
45683348.0,45726802.0,0.04878048780487798,atlassian_developers
45835223.0,45845421.0,0.04878048780487798,atlassian_developers
46039761.0,46320828.0,0.04878048780487798,atlassian_developers
46353632.0,46547505.0,0.04878048780487798,atlassian_developers
46687940.0,46731511.0,0.04878048780487798,atlassian_developers
46806501.0,46849601.0,0.04878048780487798,atlassian_developers
47217373.0,47228568.0,0.04878048780487798,atlassian_developers
47412229.0,47508441.0,0.04878048780487798,atlassian_developers
47767345.0,47811621.0,0.04878048780487798,atlassian_developers
47930645.0,48080792.0,0.04878048780487798,atlassian_developers
48502580.0,48513604.0,0.05128205128205121,atlassian_developers
48793640.0,48804517.0,0.04878048780487798,atlassian_developers
48945616.0,49215560.0,0.04878048780487798,atlassian_developers
49365595.0,49409541.0,0.04878048780487798,atlassian_developers
49441880.0,49453221.0,0.04878048780487798,atlassian_developers
49636202.0,49668661.0,0.04878048780487798,atlassian_developers
51039801.0,51407571.0,0.04878048780487798,atlassian_developers
52033581.0,52076961.0,0.04878048780487798,atlassian_developers
52595960.0,52660221.0,0.04878048780487798,atlassian_developers
52681966.0,52714734.0,0.07317073170731703,atlassian_developers
