start_time,end_time,status,service
2217600.0,2222400.0,0.7857142857142857,Twitter
2223600.0,2229600.0,0.42857142857142855,Twitter
2233200.0,2234400.0,0.5714285714285714,Twitter
2235600.0,2236800.0,0.5714285714285714,Twitter
2238000.0,2240400.0,0.5,Twitter
2241600.0,2242800.0,0.42857142857142855,Twitter
2244000.0,2250000.0,0.42857142857142855,Twitter
2252400.0,2256000.0,0.5714285714285714,Twitter
2257200.0,2258400.0,0.5714285714285714,Twitter
2259600.0,2269200.0,0.5,Twitter
2270400.0,2281200.0,0.5714285714285714,Twitter
2282400.0,2284800.0,0.5,Twitter
2287200.0,2289600.0,0.7857142857142857,Twitter
2290800.0,2293200.0,0.7857142857142857,Twitter
2294400.0,2295600.0,0.5714285714285714,Twitter
2298000.0,2300400.0,0.5714285714285714,Twitter
2301600.0,2302800.0,0.7142857142857143,Twitter
2304000.0,2308800.0,0.6428571428571429,Twitter
2310000.0,2313600.0,0.5714285714285714,Twitter
2314800.0,2317200.0,0.5714285714285714,Twitter
2319600.0,2320800.0,0.42857142857142855,Twitter
2325600.0,2326800.0,0.5714285714285714,Twitter
2328000.0,2330400.0,0.6428571428571429,Twitter
2331600.0,2342400.0,0.42857142857142855,Twitter
2343600.0,2347200.0,0.5714285714285714,Twitter
2348400.0,2350800.0,0.5,Twitter
2352000.0,2364000.0,0.5714285714285714,Twitter
2365200.0,2366400.0,0.42857142857142855,Twitter
2367600.0,2368800.0,0.42857142857142855,Twitter
2372400.0,2376000.0,0.8571428571428571,Twitter
2378400.0,2382000.0,0.7142857142857143,Twitter
2383200.0,2386800.0,0.8571428571428571,Twitter
2388000.0,2389200.0,0.5714285714285714,Twitter
2390400.0,2396400.0,0.8571428571428571,Twitter
2397600.0,2398800.0,0.42857142857142855,Twitter
2400000.0,2401200.0,0.7142857142857143,Twitter
2402400.0,2403600.0,0.42857142857142855,Twitter
2406000.0,2408400.0,0.5,Twitter
2410800.0,2413200.0,0.9285714285714286,Twitter
2416800.0,2456400.0,1.0,Twitter
2457600.0,2464800.0,0.7857142857142857,Twitter
2466000.0,2491200.0,1.0,Twitter
2492400.0,2496000.0,0.5714285714285714,Twitter
2497200.0,2502000.0,0.5,Twitter
2503200.0,2511600.0,0.7142857142857143,Twitter
2512800.0,2520000.0,0.5714285714285714,Twitter
2521200.0,2522400.0,0.5714285714285714,Twitter
2523600.0,2539200.0,0.7142857142857143,Twitter
2540400.0,2541600.0,0.42857142857142855,Twitter
2544000.0,2556000.0,0.5714285714285714,Twitter
2557200.0,2558400.0,0.42857142857142855,Twitter
2559600.0,2560800.0,0.42857142857142855,Twitter
2562000.0,2565600.0,0.42857142857142855,Twitter
2566800.0,2570400.0,0.8571428571428571,Twitter
2572800.0,2575200.0,1.0,Twitter
2576400.0,2577600.0,0.5714285714285714,Twitter
2578800.0,2582400.0,0.42857142857142855,Twitter
2586000.0,2587200.0,0.42857142857142855,Twitter
2588400.0,2590800.0,0.5,Twitter
2592000.0,2596800.0,0.42857142857142855,Twitter
2598000.0,2599200.0,0.5714285714285714,Twitter
2600400.0,2619600.0,0.7142857142857143,Twitter
2620800.0,2622000.0,0.42857142857142855,Twitter
2623200.0,2632800.0,0.8571428571428571,Twitter
2634000.0,2649600.0,1.0,Twitter
2650800.0,2652000.0,0.7142857142857143,Twitter
2654400.0,2658000.0,0.7142857142857143,Twitter
2659200.0,2667600.0,0.5714285714285714,Twitter
2668800.0,2680800.0,0.5714285714285714,Twitter
2682000.0,2686800.0,0.42857142857142855,Twitter
2690400.0,2700000.0,0.7142857142857143,Twitter
2701200.0,2706000.0,0.5714285714285714,Twitter
2707200.0,2708400.0,0.42857142857142855,Twitter
2709600.0,2714400.0,0.5714285714285714,Twitter
2715600.0,2718000.0,0.6428571428571429,Twitter
2719200.0,2726400.0,0.7857142857142857,Twitter
2728800.0,2734800.0,0.8571428571428571,Twitter
2736000.0,2739600.0,0.5714285714285714,Twitter
2740800.0,2742000.0,0.5714285714285714,Twitter
2743200.0,2744400.0,0.42857142857142855,Twitter
2745600.0,2749200.0,0.8571428571428571,Twitter
2750400.0,2754000.0,0.7142857142857143,Twitter
2755200.0,2757600.0,0.5714285714285714,Twitter
2758800.0,2760000.0,0.42857142857142855,Twitter
2761200.0,2762400.0,0.42857142857142855,Twitter
2763600.0,2774400.0,0.5714285714285714,Twitter
2776800.0,2785200.0,0.5714285714285714,Twitter
2787600.0,2797200.0,0.7857142857142857,Twitter
2798400.0,2799600.0,0.5714285714285714,Twitter
2800800.0,2810400.0,0.7857142857142857,Twitter
2812800.0,2817600.0,0.7142857142857143,Twitter
2820000.0,2824800.0,0.7857142857142857,Twitter
2826000.0,2828400.0,0.6428571428571429,Twitter
2832000.0,2838000.0,0.7142857142857143,Twitter
2839200.0,2841600.0,0.5714285714285714,Twitter
2844000.0,2846400.0,0.8571428571428571,Twitter
2847600.0,2857200.0,0.9285714285714286,Twitter
2858400.0,2864400.0,0.8571428571428571,Twitter
2865600.0,2866800.0,0.42857142857142855,Twitter
2868000.0,2874000.0,0.8571428571428571,Twitter
2875200.0,2877600.0,0.42857142857142855,Twitter
3132000.0,3133200.0,0.42857142857142855,Twitter
3145200.0,3146400.0,0.42857142857142855,Twitter
3160800.0,3162000.0,0.42857142857142855,Twitter
3163200.0,3164400.0,0.42857142857142855,Twitter
3602400.0,3603600.0,0.42857142857142855,Twitter
3738000.0,3741600.0,0.42857142857142855,Twitter
3742800.0,3759600.0,0.7857142857142857,Twitter
3762000.0,3763200.0,1.0,Twitter
3764400.0,3768000.0,0.8571428571428571,Twitter
3769200.0,3770400.0,1.0,Twitter
3772800.0,3778800.0,0.8571428571428571,Twitter
3780000.0,3783600.0,0.5714285714285714,Twitter
3784800.0,3787200.0,0.5714285714285714,Twitter
3788400.0,3790800.0,0.6428571428571429,Twitter
3793200.0,3794400.0,0.8571428571428571,Twitter
3795600.0,3799200.0,0.8571428571428571,Twitter
3800400.0,3805200.0,0.6428571428571429,Twitter
3806400.0,3811200.0,0.9285714285714286,Twitter
3812400.0,3818400.0,0.8571428571428571,Twitter
3820800.0,3828000.0,0.6428571428571429,Twitter
3832800.0,3836400.0,0.7142857142857143,Twitter
3837600.0,3838800.0,1.0,Twitter
3840000.0,3844800.0,0.6428571428571429,Twitter
3847200.0,3850800.0,1.0,Twitter
3852000.0,3868800.0,0.5714285714285714,Twitter
3870000.0,3874800.0,0.42857142857142855,Twitter
3876000.0,3880800.0,0.7142857142857143,Twitter
3883200.0,3891600.0,0.5714285714285714,Twitter
3892800.0,3906000.0,0.5714285714285714,Twitter
3907200.0,3913200.0,0.8571428571428571,Twitter
3914400.0,3942000.0,0.8571428571428571,Twitter
3943200.0,3948000.0,0.42857142857142855,Twitter
3950400.0,3952800.0,0.42857142857142855,Twitter
3954000.0,3957600.0,0.7142857142857143,Twitter
3961200.0,3968400.0,0.6428571428571429,Twitter
3969600.0,3972000.0,0.5714285714285714,Twitter
3973200.0,3974400.0,0.5714285714285714,Twitter
3975600.0,3980400.0,0.8571428571428571,Twitter
3981600.0,3982800.0,0.8571428571428571,Twitter
3985200.0,3991200.0,0.42857142857142855,Twitter
3992400.0,3994800.0,0.6428571428571429,Twitter
3996000.0,4004400.0,0.8571428571428571,Twitter
4006800.0,4011600.0,0.6428571428571429,Twitter
